Producto,Canal,Ubicacion,Fecha,Cantidad
P001,CNL_INDUSTRIAL,DC_3014,26/08/2024,0
P001,CNL_TRANSPORTE,DC_3014,26/08/2024,0
P003,CNL_TRANSPORTE,DC_3014,26/08/2024,0
P003,CNL_RETAIL,DC_3014,26/08/2024,1420
P002,CNL_INDUSTRIAL,DC_3015,26/08/2024,0
P001,CNL_TRANSPORTE,DC_3015,26/08/2024,0
P002,CNL_TRANSPORTE,DC_3015,26/08/2024,0
P003,CNL_TRANSPORTE,DC_3015,26/08/2024,0
P003,CNL_RETAIL,DC_3015,26/08/2024,0
P003,CNL_INDUSTRIAL,DC_3001,27/08/2024,0
P002,CNL_TRANSPORTE,DC_3001,27/08/2024,0
P001,CNL_RETAIL,DC_3001,27/08/2024,0
P001,CNL_GOBIERNO,DC_3001,27/08/2024,0
P002,CNL_GOBIERNO,DC_3001,27/08/2024,0
P003,CNL_GOBIERNO,DC_3001,27/08/2024,727
P001,CNL_INDUSTRIAL,DC_3002,27/08/2024,0
P001,CNL_TRANSPORTE,DC_3002,27/08/2024,0
P002,CNL_TRANSPORTE,DC_3002,27/08/2024,0
P001,CNL_RETAIL,DC_3002,27/08/2024,0
P002,CNL_RETAIL,DC_3002,27/08/2024,0
P002,CNL_GOBIERNO,DC_3002,27/08/2024,0
P001,CNL_INDUSTRIAL,DC_3003,27/08/2024,0
P003,CNL_INDUSTRIAL,DC_3003,27/08/2024,0
P001,CNL_TRANSPORTE,DC_3003,27/08/2024,0
P003,CNL_TRANSPORTE,DC_3003,27/08/2024,0
P001,CNL_RETAIL,DC_3003,27/08/2024,0
P002,CNL_RETAIL,DC_3003,27/08/2024,0
P003,CNL_RETAIL,DC_3003,27/08/2024,0
P001,CNL_INDUSTRIAL,DC_3004,27/08/2024,0
P003,CNL_INDUSTRIAL,DC_3004,27/08/2024,0
P003,CNL_TRANSPORTE,DC_3004,27/08/2024,0
P001,CNL_RETAIL,DC_3004,27/08/2024,0
P001,CNL_GOBIERNO,DC_3004,27/08/2024,0
P002,CNL_GOBIERNO,DC_3004,27/08/2024,0
P001,CNL_TRANSPORTE,DC_3005,27/08/2024,0
P002,CNL_RETAIL,DC_3005,27/08/2024,0
P003,CNL_RETAIL,DC_3005,27/08/2024,1177
P001,CNL_INDUSTRIAL,DC_3006,27/08/2024,0
P003,CNL_TRANSPORTE,DC_3006,27/08/2024,0
P001,CNL_RETAIL,DC_3006,27/08/2024,3689
P002,CNL_RETAIL,DC_3006,27/08/2024,0
P003,CNL_RETAIL,DC_3006,27/08/2024,0
P001,CNL_GOBIERNO,DC_3006,27/08/2024,0
P001,CNL_TRANSPORTE,DC_3007,27/08/2024,0
P002,CNL_TRANSPORTE,DC_3007,27/08/2024,0
P001,CNL_RETAIL,DC_3007,27/08/2024,0
P002,CNL_GOBIERNO,DC_3007,27/08/2024,0
P002,CNL_INDUSTRIAL,DC_3008,27/08/2024,0
P001,CNL_RETAIL,DC_3008,27/08/2024,0
P001,CNL_GOBIERNO,DC_3008,27/08/2024,0
P003,CNL_GOBIERNO,DC_3008,27/08/2024,0
P001,CNL_INDUSTRIAL,DC_3009,27/08/2024,1983
P002,CNL_INDUSTRIAL,DC_3009,27/08/2024,0
P003,CNL_INDUSTRIAL,DC_3009,27/08/2024,0
P002,CNL_TRANSPORTE,DC_3009,27/08/2024,0
P003,CNL_TRANSPORTE,DC_3009,27/08/2024,1775
P003,CNL_RETAIL,DC_3009,27/08/2024,0
P002,CNL_INDUSTRIAL,DC_3010,27/08/2024,0
P001,CNL_TRANSPORTE,DC_3010,27/08/2024,0
P002,CNL_TRANSPORTE,DC_3010,27/08/2024,11377
P003,CNL_TRANSPORTE,DC_3010,27/08/2024,0
P002,CNL_RETAIL,DC_3010,27/08/2024,0
P001,CNL_GOBIERNO,DC_3010,27/08/2024,0
P002,CNL_GOBIERNO,DC_3010,27/08/2024,0
P001,CNL_INDUSTRIAL,DC_3011,27/08/2024,0
P002,CNL_TRANSPORTE,DC_3011,27/08/2024,0
P003,CNL_TRANSPORTE,DC_3011,27/08/2024,0
P001,CNL_RETAIL,DC_3011,27/08/2024,0
P003,CNL_RETAIL,DC_3011,27/08/2024,0
P001,CNL_INDUSTRIAL,DC_3012,27/08/2024,4776
P003,CNL_RETAIL,DC_3012,27/08/2024,0
P002,CNL_GOBIERNO,DC_3012,27/08/2024,0
P003,CNL_GOBIERNO,DC_3012,27/08/2024,0
P002,CNL_INDUSTRIAL,DC_3013,27/08/2024,0
P003,CNL_INDUSTRIAL,DC_3013,27/08/2024,0
P001,CNL_TRANSPORTE,DC_3013,27/08/2024,3240
P002,CNL_TRANSPORTE,DC_3013,27/08/2024,0
P003,CNL_RETAIL,DC_3013,27/08/2024,0
P001,CNL_GOBIERNO,DC_3013,27/08/2024,0
P003,CNL_GOBIERNO,DC_3013,27/08/2024,0
P001,CNL_INDUSTRIAL,DC_3014,27/08/2024,0
P001,CNL_TRANSPORTE,DC_3014,27/08/2024,0
P003,CNL_TRANSPORTE,DC_3014,27/08/2024,0
P003,CNL_RETAIL,DC_3014,27/08/2024,2018
P002,CNL_INDUSTRIAL,DC_3015,27/08/2024,11159
P001,CNL_TRANSPORTE,DC_3015,27/08/2024,0
P002,CNL_TRANSPORTE,DC_3015,27/08/2024,0
P003,CNL_TRANSPORTE,DC_3015,27/08/2024,0
P003,CNL_RETAIL,DC_3015,27/08/2024,0
P003,CNL_INDUSTRIAL,DC_3001,28/08/2024,0
P002,CNL_TRANSPORTE,DC_3001,28/08/2024,0
P001,CNL_RETAIL,DC_3001,28/08/2024,0
P001,CNL_GOBIERNO,DC_3001,28/08/2024,0
P002,CNL_GOBIERNO,DC_3001,28/08/2024,0
P003,CNL_GOBIERNO,DC_3001,28/08/2024,0
P001,CNL_INDUSTRIAL,DC_3002,28/08/2024,4652
P001,CNL_TRANSPORTE,DC_3002,28/08/2024,0
P002,CNL_TRANSPORTE,DC_3002,28/08/2024,0
P001,CNL_RETAIL,DC_3002,28/08/2024,2669
P002,CNL_RETAIL,DC_3002,28/08/2024,0
P002,CNL_GOBIERNO,DC_3002,28/08/2024,0
P001,CNL_INDUSTRIAL,DC_3003,28/08/2024,0
P003,CNL_INDUSTRIAL,DC_3003,28/08/2024,0
P001,CNL_TRANSPORTE,DC_3003,28/08/2024,0
P003,CNL_TRANSPORTE,DC_3003,28/08/2024,0
P001,CNL_RETAIL,DC_3003,28/08/2024,0
P002,CNL_RETAIL,DC_3003,28/08/2024,0
P003,CNL_RETAIL,DC_3003,28/08/2024,0
P001,CNL_INDUSTRIAL,DC_3004,28/08/2024,0
P003,CNL_INDUSTRIAL,DC_3004,28/08/2024,0
P003,CNL_TRANSPORTE,DC_3004,28/08/2024,0
P001,CNL_RETAIL,DC_3004,28/08/2024,2144
P001,CNL_GOBIERNO,DC_3004,28/08/2024,0
P002,CNL_GOBIERNO,DC_3004,28/08/2024,0
P001,CNL_TRANSPORTE,DC_3005,28/08/2024,0
P002,CNL_RETAIL,DC_3005,28/08/2024,0
P003,CNL_RETAIL,DC_3005,28/08/2024,0
P001,CNL_INDUSTRIAL,DC_3006,28/08/2024,0
P003,CNL_TRANSPORTE,DC_3006,28/08/2024,0
P001,CNL_RETAIL,DC_3006,28/08/2024,0
P002,CNL_RETAIL,DC_3006,28/08/2024,0
P003,CNL_RETAIL,DC_3006,28/08/2024,0
P001,CNL_GOBIERNO,DC_3006,28/08/2024,0
P001,CNL_TRANSPORTE,DC_3007,28/08/2024,0
P002,CNL_TRANSPORTE,DC_3007,28/08/2024,0
P001,CNL_RETAIL,DC_3007,28/08/2024,0
P002,CNL_GOBIERNO,DC_3007,28/08/2024,0
P002,CNL_INDUSTRIAL,DC_3008,28/08/2024,0
P001,CNL_RETAIL,DC_3008,28/08/2024,0
P001,CNL_GOBIERNO,DC_3008,28/08/2024,0
P003,CNL_GOBIERNO,DC_3008,28/08/2024,0
P001,CNL_INDUSTRIAL,DC_3009,28/08/2024,3684
P002,CNL_INDUSTRIAL,DC_3009,28/08/2024,13177
P003,CNL_INDUSTRIAL,DC_3009,28/08/2024,0
P002,CNL_TRANSPORTE,DC_3009,28/08/2024,0
P003,CNL_TRANSPORTE,DC_3009,28/08/2024,0
P003,CNL_RETAIL,DC_3009,28/08/2024,1893
P002,CNL_INDUSTRIAL,DC_3010,28/08/2024,0
P001,CNL_TRANSPORTE,DC_3010,28/08/2024,0
P002,CNL_TRANSPORTE,DC_3010,28/08/2024,0
P003,CNL_TRANSPORTE,DC_3010,28/08/2024,0
P002,CNL_RETAIL,DC_3010,28/08/2024,0
P001,CNL_GOBIERNO,DC_3010,28/08/2024,0
P002,CNL_GOBIERNO,DC_3010,28/08/2024,0
P001,CNL_INDUSTRIAL,DC_3011,28/08/2024,0
P002,CNL_TRANSPORTE,DC_3011,28/08/2024,0
P003,CNL_TRANSPORTE,DC_3011,28/08/2024,0
P001,CNL_RETAIL,DC_3011,28/08/2024,0
P003,CNL_RETAIL,DC_3011,28/08/2024,1797
P001,CNL_INDUSTRIAL,DC_3012,28/08/2024,0
P003,CNL_RETAIL,DC_3012,28/08/2024,0
P002,CNL_GOBIERNO,DC_3012,28/08/2024,7483
P003,CNL_GOBIERNO,DC_3012,28/08/2024,0
P002,CNL_INDUSTRIAL,DC_3013,28/08/2024,0
P003,CNL_INDUSTRIAL,DC_3013,28/08/2024,822
P001,CNL_TRANSPORTE,DC_3013,28/08/2024,0
P002,CNL_TRANSPORTE,DC_3013,28/08/2024,0
P003,CNL_RETAIL,DC_3013,28/08/2024,1095
P001,CNL_GOBIERNO,DC_3013,28/08/2024,0
P003,CNL_GOBIERNO,DC_3013,28/08/2024,0
P001,CNL_INDUSTRIAL,DC_3014,28/08/2024,0
P001,CNL_TRANSPORTE,DC_3014,28/08/2024,0
P003,CNL_TRANSPORTE,DC_3014,28/08/2024,0
P003,CNL_RETAIL,DC_3014,28/08/2024,0
P002,CNL_INDUSTRIAL,DC_3015,28/08/2024,0
P001,CNL_TRANSPORTE,DC_3015,28/08/2024,0
P002,CNL_TRANSPORTE,DC_3015,28/08/2024,0
P003,CNL_TRANSPORTE,DC_3015,28/08/2024,0
P003,CNL_RETAIL,DC_3015,28/08/2024,1846
P003,CNL_INDUSTRIAL,DC_3001,29/08/2024,0
P002,CNL_TRANSPORTE,DC_3001,29/08/2024,0
P001,CNL_RETAIL,DC_3001,29/08/2024,0
P001,CNL_GOBIERNO,DC_3001,29/08/2024,0
P002,CNL_GOBIERNO,DC_3001,29/08/2024,5903
P003,CNL_GOBIERNO,DC_3001,29/08/2024,0
P001,CNL_INDUSTRIAL,DC_3002,29/08/2024,0
P001,CNL_TRANSPORTE,DC_3002,29/08/2024,2108
P002,CNL_TRANSPORTE,DC_3002,29/08/2024,0
P001,CNL_RETAIL,DC_3002,29/08/2024,0
P002,CNL_RETAIL,DC_3002,29/08/2024,0
P002,CNL_GOBIERNO,DC_3002,29/08/2024,0
P001,CNL_INDUSTRIAL,DC_3003,29/08/2024,0
P003,CNL_INDUSTRIAL,DC_3003,29/08/2024,0
P001,CNL_TRANSPORTE,DC_3003,29/08/2024,0
P003,CNL_TRANSPORTE,DC_3003,29/08/2024,0
P001,CNL_RETAIL,DC_3003,29/08/2024,0
P002,CNL_RETAIL,DC_3003,29/08/2024,11037
P003,CNL_RETAIL,DC_3003,29/08/2024,747
P001,CNL_INDUSTRIAL,DC_3004,29/08/2024,0
P003,CNL_INDUSTRIAL,DC_3004,29/08/2024,0
P003,CNL_TRANSPORTE,DC_3004,29/08/2024,1006
P001,CNL_RETAIL,DC_3004,29/08/2024,0
P001,CNL_GOBIERNO,DC_3004,29/08/2024,0
P002,CNL_GOBIERNO,DC_3004,29/08/2024,0
P001,CNL_TRANSPORTE,DC_3005,29/08/2024,0
P002,CNL_RETAIL,DC_3005,29/08/2024,0
P003,CNL_RETAIL,DC_3005,29/08/2024,0
P001,CNL_INDUSTRIAL,DC_3006,29/08/2024,0
P003,CNL_TRANSPORTE,DC_3006,29/08/2024,1172
P001,CNL_RETAIL,DC_3006,29/08/2024,0
P002,CNL_RETAIL,DC_3006,29/08/2024,0
P003,CNL_RETAIL,DC_3006,29/08/2024,1659
P001,CNL_GOBIERNO,DC_3006,29/08/2024,0
P001,CNL_TRANSPORTE,DC_3007,29/08/2024,0
P002,CNL_TRANSPORTE,DC_3007,29/08/2024,0
P001,CNL_RETAIL,DC_3007,29/08/2024,0
P002,CNL_GOBIERNO,DC_3007,29/08/2024,0
P002,CNL_INDUSTRIAL,DC_3008,29/08/2024,0
P001,CNL_RETAIL,DC_3008,29/08/2024,0
P001,CNL_GOBIERNO,DC_3008,29/08/2024,0
P003,CNL_GOBIERNO,DC_3008,29/08/2024,0
P001,CNL_INDUSTRIAL,DC_3009,29/08/2024,0
P002,CNL_INDUSTRIAL,DC_3009,29/08/2024,0
P003,CNL_INDUSTRIAL,DC_3009,29/08/2024,0
P002,CNL_TRANSPORTE,DC_3009,29/08/2024,11691
P003,CNL_TRANSPORTE,DC_3009,29/08/2024,1815
P003,CNL_RETAIL,DC_3009,29/08/2024,2064
P002,CNL_INDUSTRIAL,DC_3010,29/08/2024,6111
P001,CNL_TRANSPORTE,DC_3010,29/08/2024,0
P002,CNL_TRANSPORTE,DC_3010,29/08/2024,0
P003,CNL_TRANSPORTE,DC_3010,29/08/2024,0
P002,CNL_RETAIL,DC_3010,29/08/2024,0
P001,CNL_GOBIERNO,DC_3010,29/08/2024,0
P002,CNL_GOBIERNO,DC_3010,29/08/2024,5292
P001,CNL_INDUSTRIAL,DC_3011,29/08/2024,0
P002,CNL_TRANSPORTE,DC_3011,29/08/2024,0
P003,CNL_TRANSPORTE,DC_3011,29/08/2024,0
P001,CNL_RETAIL,DC_3011,29/08/2024,0
P003,CNL_RETAIL,DC_3011,29/08/2024,0
P001,CNL_INDUSTRIAL,DC_3012,29/08/2024,0
P003,CNL_RETAIL,DC_3012,29/08/2024,0
P002,CNL_GOBIERNO,DC_3012,29/08/2024,0
P003,CNL_GOBIERNO,DC_3012,29/08/2024,0
P002,CNL_INDUSTRIAL,DC_3013,29/08/2024,0
P003,CNL_INDUSTRIAL,DC_3013,29/08/2024,0
P001,CNL_TRANSPORTE,DC_3013,29/08/2024,0
P002,CNL_TRANSPORTE,DC_3013,29/08/2024,0
P003,CNL_RETAIL,DC_3013,29/08/2024,0
P001,CNL_GOBIERNO,DC_3013,29/08/2024,0
P003,CNL_GOBIERNO,DC_3013,29/08/2024,0
P001,CNL_INDUSTRIAL,DC_3014,29/08/2024,0
P001,CNL_TRANSPORTE,DC_3014,29/08/2024,0
P003,CNL_TRANSPORTE,DC_3014,29/08/2024,0
P003,CNL_RETAIL,DC_3014,29/08/2024,0
P002,CNL_INDUSTRIAL,DC_3015,29/08/2024,0
P001,CNL_TRANSPORTE,DC_3015,29/08/2024,0
P002,CNL_TRANSPORTE,DC_3015,29/08/2024,0
P003,CNL_TRANSPORTE,DC_3015,29/08/2024,0
P003,CNL_RETAIL,DC_3015,29/08/2024,0
P003,CNL_INDUSTRIAL,DC_3001,30/08/2024,0
P002,CNL_TRANSPORTE,DC_3001,30/08/2024,0
P001,CNL_RETAIL,DC_3001,30/08/2024,0
P001,CNL_GOBIERNO,DC_3001,30/08/2024,3748
P002,CNL_GOBIERNO,DC_3001,30/08/2024,0
P003,CNL_GOBIERNO,DC_3001,30/08/2024,0
P001,CNL_INDUSTRIAL,DC_3002,30/08/2024,0
P001,CNL_TRANSPORTE,DC_3002,30/08/2024,0
P002,CNL_TRANSPORTE,DC_3002,30/08/2024,0
P001,CNL_RETAIL,DC_3002,30/08/2024,3751
P002,CNL_RETAIL,DC_3002,30/08/2024,0
P002,CNL_GOBIERNO,DC_3002,30/08/2024,8943
P001,CNL_INDUSTRIAL,DC_3003,30/08/2024,0
P003,CNL_INDUSTRIAL,DC_3003,30/08/2024,0
P001,CNL_TRANSPORTE,DC_3003,30/08/2024,0
P003,CNL_TRANSPORTE,DC_3003,30/08/2024,782
P001,CNL_RETAIL,DC_3003,30/08/2024,0
P002,CNL_RETAIL,DC_3003,30/08/2024,0
P003,CNL_RETAIL,DC_3003,30/08/2024,0
P001,CNL_INDUSTRIAL,DC_3004,30/08/2024,0
P003,CNL_INDUSTRIAL,DC_3004,30/08/2024,0
P003,CNL_TRANSPORTE,DC_3004,30/08/2024,0
P001,CNL_RETAIL,DC_3004,30/08/2024,0
P001,CNL_GOBIERNO,DC_3004,30/08/2024,1461
P002,CNL_GOBIERNO,DC_3004,30/08/2024,0
P001,CNL_TRANSPORTE,DC_3005,30/08/2024,0
P002,CNL_RETAIL,DC_3005,30/08/2024,0
P003,CNL_RETAIL,DC_3005,30/08/2024,0
P001,CNL_INDUSTRIAL,DC_3006,30/08/2024,4894
P003,CNL_TRANSPORTE,DC_3006,30/08/2024,0
P001,CNL_RETAIL,DC_3006,30/08/2024,0
P002,CNL_RETAIL,DC_3006,30/08/2024,0
P003,CNL_RETAIL,DC_3006,30/08/2024,0
P001,CNL_GOBIERNO,DC_3006,30/08/2024,0
P001,CNL_TRANSPORTE,DC_3007,30/08/2024,0
P002,CNL_TRANSPORTE,DC_3007,30/08/2024,0
P001,CNL_RETAIL,DC_3007,30/08/2024,0
P002,CNL_GOBIERNO,DC_3007,30/08/2024,0
P002,CNL_INDUSTRIAL,DC_3008,30/08/2024,0
P001,CNL_RETAIL,DC_3008,30/08/2024,0
P001,CNL_GOBIERNO,DC_3008,30/08/2024,0
P003,CNL_GOBIERNO,DC_3008,30/08/2024,0
P001,CNL_INDUSTRIAL,DC_3009,30/08/2024,0
P002,CNL_INDUSTRIAL,DC_3009,30/08/2024,0
P003,CNL_INDUSTRIAL,DC_3009,30/08/2024,0
P002,CNL_TRANSPORTE,DC_3009,30/08/2024,0
P003,CNL_TRANSPORTE,DC_3009,30/08/2024,0
P003,CNL_RETAIL,DC_3009,30/08/2024,0
P002,CNL_INDUSTRIAL,DC_3010,30/08/2024,0
P001,CNL_TRANSPORTE,DC_3010,30/08/2024,0
P002,CNL_TRANSPORTE,DC_3010,30/08/2024,0
P003,CNL_TRANSPORTE,DC_3010,30/08/2024,0
P002,CNL_RETAIL,DC_3010,30/08/2024,0
P001,CNL_GOBIERNO,DC_3010,30/08/2024,0
P002,CNL_GOBIERNO,DC_3010,30/08/2024,0
P001,CNL_INDUSTRIAL,DC_3011,30/08/2024,0
P002,CNL_TRANSPORTE,DC_3011,30/08/2024,0
P003,CNL_TRANSPORTE,DC_3011,30/08/2024,0
P001,CNL_RETAIL,DC_3011,30/08/2024,0
P003,CNL_RETAIL,DC_3011,30/08/2024,0
P001,CNL_INDUSTRIAL,DC_3012,30/08/2024,0
P003,CNL_RETAIL,DC_3012,30/08/2024,0
P002,CNL_GOBIERNO,DC_3012,30/08/2024,0
P003,CNL_GOBIERNO,DC_3012,30/08/2024,0
P002,CNL_INDUSTRIAL,DC_3013,30/08/2024,0
P003,CNL_INDUSTRIAL,DC_3013,30/08/2024,0
P001,CNL_TRANSPORTE,DC_3013,30/08/2024,0
P002,CNL_TRANSPORTE,DC_3013,30/08/2024,0
P003,CNL_RETAIL,DC_3013,30/08/2024,0
P001,CNL_GOBIERNO,DC_3013,30/08/2024,0
P003,CNL_GOBIERNO,DC_3013,30/08/2024,0
P001,CNL_INDUSTRIAL,DC_3014,30/08/2024,0
P001,CNL_TRANSPORTE,DC_3014,30/08/2024,0
P003,CNL_TRANSPORTE,DC_3014,30/08/2024,1075
P003,CNL_RETAIL,DC_3014,30/08/2024,0
P002,CNL_INDUSTRIAL,DC_3015,30/08/2024,0
P001,CNL_TRANSPORTE,DC_3015,30/08/2024,0
P002,CNL_TRANSPORTE,DC_3015,30/08/2024,0
P003,CNL_TRANSPORTE,DC_3015,30/08/2024,0
P003,CNL_RETAIL,DC_3015,30/08/2024,0
P003,CNL_INDUSTRIAL,DC_3001,31/08/2024,0
P002,CNL_TRANSPORTE,DC_3001,31/08/2024,0
P001,CNL_RETAIL,DC_3001,31/08/2024,2120
P001,CNL_GOBIERNO,DC_3001,31/08/2024,0
P002,CNL_GOBIERNO,DC_3001,31/08/2024,5844
P003,CNL_GOBIERNO,DC_3001,31/08/2024,615
P001,CNL_INDUSTRIAL,DC_3002,31/08/2024,0
P001,CNL_TRANSPORTE,DC_3002,31/08/2024,0
P002,CNL_TRANSPORTE,DC_3002,31/08/2024,14856
P001,CNL_RETAIL,DC_3002,31/08/2024,0
P002,CNL_RETAIL,DC_3002,31/08/2024,0
P002,CNL_GOBIERNO,DC_3002,31/08/2024,0
P001,CNL_INDUSTRIAL,DC_3003,31/08/2024,0
P003,CNL_INDUSTRIAL,DC_3003,31/08/2024,0
P001,CNL_TRANSPORTE,DC_3003,31/08/2024,0
P003,CNL_TRANSPORTE,DC_3003,31/08/2024,0
P001,CNL_RETAIL,DC_3003,31/08/2024,0
P002,CNL_RETAIL,DC_3003,31/08/2024,0
P003,CNL_RETAIL,DC_3003,31/08/2024,0
P001,CNL_INDUSTRIAL,DC_3004,31/08/2024,0
P003,CNL_INDUSTRIAL,DC_3004,31/08/2024,0
P003,CNL_TRANSPORTE,DC_3004,31/08/2024,0
P001,CNL_RETAIL,DC_3004,31/08/2024,0
P001,CNL_GOBIERNO,DC_3004,31/08/2024,0
P002,CNL_GOBIERNO,DC_3004,31/08/2024,9604
P001,CNL_TRANSPORTE,DC_3005,31/08/2024,5391
P002,CNL_RETAIL,DC_3005,31/08/2024,0
P003,CNL_RETAIL,DC_3005,31/08/2024,0
P001,CNL_INDUSTRIAL,DC_3006,31/08/2024,0
P003,CNL_TRANSPORTE,DC_3006,31/08/2024,0
P001,CNL_RETAIL,DC_3006,31/08/2024,2555
P002,CNL_RETAIL,DC_3006,31/08/2024,6458
P003,CNL_RETAIL,DC_3006,31/08/2024,0
P001,CNL_GOBIERNO,DC_3006,31/08/2024,0
P001,CNL_TRANSPORTE,DC_3007,31/08/2024,0
P002,CNL_TRANSPORTE,DC_3007,31/08/2024,0
P001,CNL_RETAIL,DC_3007,31/08/2024,0
P002,CNL_GOBIERNO,DC_3007,31/08/2024,0
P002,CNL_INDUSTRIAL,DC_3008,31/08/2024,0
P001,CNL_RETAIL,DC_3008,31/08/2024,1028
P001,CNL_GOBIERNO,DC_3008,31/08/2024,0
P003,CNL_GOBIERNO,DC_3008,31/08/2024,0
P001,CNL_INDUSTRIAL,DC_3009,31/08/2024,0
P002,CNL_INDUSTRIAL,DC_3009,31/08/2024,0
P003,CNL_INDUSTRIAL,DC_3009,31/08/2024,0
P002,CNL_TRANSPORTE,DC_3009,31/08/2024,0
P003,CNL_TRANSPORTE,DC_3009,31/08/2024,0
P003,CNL_RETAIL,DC_3009,31/08/2024,0
P002,CNL_INDUSTRIAL,DC_3010,31/08/2024,0
P001,CNL_TRANSPORTE,DC_3010,31/08/2024,0
P002,CNL_TRANSPORTE,DC_3010,31/08/2024,8706
P003,CNL_TRANSPORTE,DC_3010,31/08/2024,0
P002,CNL_RETAIL,DC_3010,31/08/2024,0
P001,CNL_GOBIERNO,DC_3010,31/08/2024,0
P002,CNL_GOBIERNO,DC_3010,31/08/2024,0
P001,CNL_INDUSTRIAL,DC_3011,31/08/2024,0
P002,CNL_TRANSPORTE,DC_3011,31/08/2024,0
P003,CNL_TRANSPORTE,DC_3011,31/08/2024,0
P001,CNL_RETAIL,DC_3011,31/08/2024,3855
P003,CNL_RETAIL,DC_3011,31/08/2024,0
P001,CNL_INDUSTRIAL,DC_3012,31/08/2024,0
P003,CNL_RETAIL,DC_3012,31/08/2024,0
P002,CNL_GOBIERNO,DC_3012,31/08/2024,0
P003,CNL_GOBIERNO,DC_3012,31/08/2024,0
P002,CNL_INDUSTRIAL,DC_3013,31/08/2024,0
P003,CNL_INDUSTRIAL,DC_3013,31/08/2024,0
P001,CNL_TRANSPORTE,DC_3013,31/08/2024,0
P002,CNL_TRANSPORTE,DC_3013,31/08/2024,9526
P003,CNL_RETAIL,DC_3013,31/08/2024,0
P001,CNL_GOBIERNO,DC_3013,31/08/2024,0
P003,CNL_GOBIERNO,DC_3013,31/08/2024,0
P001,CNL_INDUSTRIAL,DC_3014,31/08/2024,0
P001,CNL_TRANSPORTE,DC_3014,31/08/2024,0
P003,CNL_TRANSPORTE,DC_3014,31/08/2024,0
P003,CNL_RETAIL,DC_3014,31/08/2024,1566
P002,CNL_INDUSTRIAL,DC_3015,31/08/2024,0
P001,CNL_TRANSPORTE,DC_3015,31/08/2024,0
P002,CNL_TRANSPORTE,DC_3015,31/08/2024,0
P003,CNL_TRANSPORTE,DC_3015,31/08/2024,0
P003,CNL_RETAIL,DC_3015,31/08/2024,0
P003,CNL_INDUSTRIAL,DC_3001,01/09/2024,0
P002,CNL_TRANSPORTE,DC_3001,01/09/2024,0
P001,CNL_RETAIL,DC_3001,01/09/2024,0
P001,CNL_GOBIERNO,DC_3001,01/09/2024,0
P002,CNL_GOBIERNO,DC_3001,01/09/2024,0
P003,CNL_GOBIERNO,DC_3001,01/09/2024,0
P001,CNL_INDUSTRIAL,DC_3002,01/09/2024,0
P001,CNL_TRANSPORTE,DC_3002,01/09/2024,0
P002,CNL_TRANSPORTE,DC_3002,01/09/2024,0
P001,CNL_RETAIL,DC_3002,01/09/2024,0
P002,CNL_RETAIL,DC_3002,01/09/2024,0
P002,CNL_GOBIERNO,DC_3002,01/09/2024,0
P001,CNL_INDUSTRIAL,DC_3003,01/09/2024,0
P003,CNL_INDUSTRIAL,DC_3003,01/09/2024,0
P001,CNL_TRANSPORTE,DC_3003,01/09/2024,0
P003,CNL_TRANSPORTE,DC_3003,01/09/2024,0
P001,CNL_RETAIL,DC_3003,01/09/2024,0
P002,CNL_RETAIL,DC_3003,01/09/2024,0
P003,CNL_RETAIL,DC_3003,01/09/2024,0
P001,CNL_INDUSTRIAL,DC_3004,01/09/2024,0
P003,CNL_INDUSTRIAL,DC_3004,01/09/2024,0
P003,CNL_TRANSPORTE,DC_3004,01/09/2024,0
P001,CNL_RETAIL,DC_3004,01/09/2024,0
P001,CNL_GOBIERNO,DC_3004,01/09/2024,0
P002,CNL_GOBIERNO,DC_3004,01/09/2024,0
P001,CNL_TRANSPORTE,DC_3005,01/09/2024,0
P002,CNL_RETAIL,DC_3005,01/09/2024,0
P003,CNL_RETAIL,DC_3005,01/09/2024,0
P001,CNL_INDUSTRIAL,DC_3006,01/09/2024,0
P003,CNL_TRANSPORTE,DC_3006,01/09/2024,0
P001,CNL_RETAIL,DC_3006,01/09/2024,0
P002,CNL_RETAIL,DC_3006,01/09/2024,0
P003,CNL_RETAIL,DC_3006,01/09/2024,0
P001,CNL_GOBIERNO,DC_3006,01/09/2024,0
P001,CNL_TRANSPORTE,DC_3007,01/09/2024,0
P002,CNL_TRANSPORTE,DC_3007,01/09/2024,0
P001,CNL_RETAIL,DC_3007,01/09/2024,2460
P002,CNL_GOBIERNO,DC_3007,01/09/2024,0
P002,CNL_INDUSTRIAL,DC_3008,01/09/2024,4211
P001,CNL_RETAIL,DC_3008,01/09/2024,0
P001,CNL_GOBIERNO,DC_3008,01/09/2024,0
P003,CNL_GOBIERNO,DC_3008,01/09/2024,0
P001,CNL_INDUSTRIAL,DC_3009,01/09/2024,0
P002,CNL_INDUSTRIAL,DC_3009,01/09/2024,0
P003,CNL_INDUSTRIAL,DC_3009,01/09/2024,0
P002,CNL_TRANSPORTE,DC_3009,01/09/2024,10278
P003,CNL_TRANSPORTE,DC_3009,01/09/2024,1538
P003,CNL_RETAIL,DC_3009,01/09/2024,0
P002,CNL_INDUSTRIAL,DC_3010,01/09/2024,4688
P001,CNL_TRANSPORTE,DC_3010,01/09/2024,0
P002,CNL_TRANSPORTE,DC_3010,01/09/2024,0
